campaign,soc,aic,workload_id,m,n,k,dtype,trans_a,trans_b,tiling_signature
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,11:240:3584:5120:16:48:96:2:2:1:1:1:2:2:2:2:2:6:1:2:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,14:192:3584:5120:16:48:112:4:1:2:1:1:1:1:2:2:2:1:1:14:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,8:640:1792:5120:640:16:16:4:8:1:2:0:4:4:1:1:1:4:1:1:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,11:240:3584:5120:16:64:320:1:2:1:2:0:1:1:2:1:1:6:1:2:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,18:432:1200:5120:32:32:16:64:32:4:4:0:8:8:2:2:2:3:1:2:3:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,11:2560:352:5120:48:352:16:16:8:2:1:1:4:4:2:1:1:1:3:1:4:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,13:208:3584:5120:208:32:48:8:32:1:4:1:4:4:2:2:2:1:1:13:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,13:208:3584:5120:80:272:16:2:2:1:2:0:1:1:1:2:1:13:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,14:368:1792:5120:32:16:64:8:1:4:1:1:1:1:1:2:1:1:1:7:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,20:1280:336:5120:16:64:48:16:8:1:1:1:8:8:2:1:1:2:3:1:4:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,16:160:3584:5120:160:16:16:4:4:1:2:0:2:2:2:1:1:8:1:2:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,20:640:608:5120:16:80:128:2:1:2:1:0:1:1:1:1:1:1:2:4:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,20:2560:112:5120:16:112:16:8:8:1:1:0:4:4:2:1:1:1:6:1:6:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_aligned,2560,3584,5120,bf16,0,0,11:240:3584:5120:208:80:48:8:32:1:2:0:8:8:2:1:1:6:1:2:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,14:512:224:3073:128:224:112:8:2:4:1:1:1:1:1:1:1:2:1:1:7:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,20:256:320:3073:48:48:16:16:64:2:4:1:8:8:2:1:1:1:3:4:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,12:256:528:3073:256:80:96:4:16:1:4:0:4:4:1:1:1:1:3:4:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,14:160:784:3073:16:320:64:4:8:1:1:1:4:4:2:1:1:7:2:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,14:512:224:3073:128:224:96:2:1:2:1:1:1:1:2:1:1:2:1:1:7:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,12:288:528:3073:288:48:80:8:8:1:1:0:8:8:1:1:1:4:3:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,16:128:784:3073:32:32:48:32:8:4:1:0:8:8:2:1:1:8:1:1:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,14:160:784:3073:64:96:256:1:4:1:2:1:1:1:1:1:1:7:2:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,14:160:784:3073:64:32:224:4:2:2:1:1:2:2:2:2:1:7:2:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,14:160:784:3073:112:112:80:4:16:1:4:1:2:2:1:2:1:4:1:2:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,12:256:528:3073:256:48:112:4:4:1:1:0:2:2:1:1:1:2:1:2:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,14:160:784:3073:16:48:448:4:2:2:1:0:2:2:1:1:1:7:1:1:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,20:864:64:3073:864:32:16:8:16:1:1:0:8:8:1:2:1:2:2:1:22:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,20:1024:16:3073:16:16:768:1:1:1:1:1:1:1:2:1:1:1:5:1:20:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,20:1024:16:3073:16:16:1024:8:4:2:1:1:4:4:2:2:1:1:4:1:29:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,20:32:320:3073:32:16:16:2:4:1:2:0:1:1:1:2:1:32:1:1:5:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,20:352:32:3073:192:32:80:4:8:1:1:0:4:4:2:2:2:1:5:3:10:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,20:32:400:3073:32:32:1024:4:4:1:1:0:2:2:1:1:1:32:1:1:4:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,1:1024:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:5:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,20:64:176:3073:64:176:16:4:4:1:1:1:2:2:1:2:1:1:1:16:9:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,20:352:32:3073:32:32:224:2:2:1:1:1:2:2:2:2:2:3:49:1:1:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,5:1024:384:32:64:96:32:8:4:4:4:0:1:1:2:2:1:1:5:1:1:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,20:208:48:16:80:48:16:1:1:1:1:1:1:1:1:1:1:1:2:5:17:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_bf16_odd,1023,1537,3073,bf16,0,0,18:176:528:16:32:32:16:1:1:1:1:1:1:1:2:2:2:2:1:3:3:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,18:384:144:1536:96:48:16:16:4:4:1:1:2:2:2:2:1:1:9:2:1:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,3:336:1280:1536:336:16:16:16:8:1:1:0:8:8:1:1:1:2:1:2:1:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,3:336:1280:1536:336:16:16:16:8:1:1:0:8:8:1:1:2:2:1:2:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,3:336:1280:1536:336:16:16:16:8:1:1:0:8:8:1:1:1:1:1:3:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,20:32:192:512:32:96:32:32:32:1:1:0:16:16:2:1:2:1:1:24:7:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,20:32:192:512:32:96:32:32:32:1:1:1:16:16:2:1:1:1:1:24:7:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,4:384:1280:192:128:128:64:9:6:3:1:1:3:3:2:2:2:2:1:1:1:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,4:384:1280:192:128:128:64:9:6:3:1:1:3:3:2:2:1:1:1:2:1:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,4:384:1280:192:128:128:64:9:6:3:1:1:3:3:2:2:2:1:1:2:1:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,20:768:64:1536:16:16:128:1:2:1:2:1:1:1:2:1:1:1:20:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,20:256:112:1536:16:16:768:4:1:4:1:1:1:1:1:1:1:3:2:1:6:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,20:192:256:1536:32:32:256:8:8:2:2:0:2:2:1:1:1:1:1:4:5:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,8:384:336:1536:16:336:16:8:16:1:1:1:8:8:1:2:1:1:2:2:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,20:160:64:1536:32:64:128:16:8:1:1:1:8:8:2:2:2:5:3:1:7:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,4:768:320:1536:16:320:32:1:2:1:1:0:1:1:1:1:1:1:1:1:4:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,20:384:16:1536:16:16:512:4:4:2:1:1:2:2:2:1:1:1:14:2:6:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,12:64:1280:1536:16:16:160:8:1:4:1:0:1:1:2:2:2:6:1:2:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,3:768:448:1536:64:448:32:8:8:1:1:0:4:4:2:1:1:1:1:1:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,6:144:1280:1536:144:16:48:16:16:1:1:0:8:8:2:2:2:3:1:2:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,20:768:16:1536:496:16:16:8:16:1:1:0:8:8:2:2:2:1:27:1:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,4:512:640:1536:512:16:32:2:2:1:1:1:2:2:1:2:1:1:2:2:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,20:32:192:1536:16:48:48:16:32:1:2:1:8:8:2:1:1:24:2:1:5:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,20:384:16:1536:384:16:16:1:1:1:1:1:1:1:1:1:1:1:40:2:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nn,768,1280,1536,fp32,0,0,4:192:1280:128:192:16:16:8:8:1:1:0:8:8:1:2:1:2:1:3:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,16:16:48:5120:16:16:96:8:12:1:3:0:4:4:2:1:1:1:1:2:8:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,16:16:48:5120:16:16:256:8:8:1:2:0:4:4:1:2:1:1:4:2:2:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,16:16:48:5120:16:16:256:8:8:1:2:0:4:4:1:2:2:1:4:2:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,16:16:48:5120:16:16:256:8:8:1:2:0:4:4:1:2:1:1:2:2:4:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,6:112:64:5120:112:64:128:4:8:1:1:0:4:4:1:1:1:1:6:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,6:112:64:5120:112:64:128:4:8:1:1:1:4:4:1:1:1:1:6:1:1:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,10:16:80:240:16:16:80:6:6:1:1:1:3:3:1:2:2:1:5:2:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,6:64:64:480:16:16:160:24:24:4:4:0:3:3:1:1:2:1:1:1:6:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,20:48:16:1536:48:16:8:192:384:1:1:1:192:192:2:2:2:1:1:1:22:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,20:48:16:1536:48:16:8:192:384:1:1:0:192:192:2:2:1:1:1:1:22:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,20:48:16:1536:48:16:8:192:384:1:1:0:192:192:2:2:2:1:1:1:22:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,9:16:80:240:16:16:80:6:6:1:1:1:3:3:1:2:1:1:5:2:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,2:32:176:5120:32:32:40:16:64:1:4:1:8:8:2:2:2:1:2:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,11:128:32:5120:128:16:64:2:2:1:2:1:1:1:2:1:1:1:2:1:9:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,1:32:352:1024:32:32:16:128:128:1:1:0:64:64:2:2:1:1:1:1:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,1:32:352:5120:32:16:56:1:1:1:1:1:1:1:2:2:1:1:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,8:96:48:256:48:16:8:64:96:2:3:1:32:32:2:1:1:1:8:1:1:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,11:656:32:5120:656:16:24:8:4:1:1:1:4:4:1:2:1:1:11:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,1:128:352:5120:128:16:40:4:4:1:1:1:2:2:1:1:1:1:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,20:240:16:5120:240:16:24:16:16:1:1:0:8:8:2:1:1:1:5:1:5:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,20:48:16:256:48:16:8:32:32:1:1:0:32:32:2:2:2:1:1:1:22:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,2:96:176:128:96:16:8:16:16:1:1:0:16:16:2:2:1:1:1:1:2:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,1:96:352:8:32:80:8:3:2:3:2:1:1:1:2:2:1:1:1:1:1:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_nt,32,352,5120,fp32,0,1,6:640:64:96:160:16:8:96:48:4:4:1:12:12:1:2:1:1:1:1:6:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,20:160:192:1280:48:48:16:4:16:1:4:0:4:4:1:2:2:1:5:4:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,15:128:320:1280:32:32:16:32:32:4:4:0:4:4:2:2:1:5:1:1:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,20:320:96:768:16:16:128:24:24:4:4:0:6:6:2:2:1:1:5:2:2:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,2:464:960:1280:464:32:16:16:8:1:1:0:8:8:2:2:2:1:1:2:1:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,20:320:16:1280:96:16:64:8:8:2:1:1:4:4:2:2:2:1:30:2:2:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,19:320:16:1280:96:16:64:8:8:2:1:0:4:4:2:2:2:1:30:2:2:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,3:288:960:32:96:32:16:6:4:3:2:0:2:2:2:2:1:2:1:2:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,20:128:240:1280:16:48:256:4:2:1:1:1:2:2:1:1:1:1:2:5:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,20:64:512:1280:32:512:32:2:1:2:1:1:1:1:2:1:1:10:2:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,15:640:64:1280:16:16:384:2:4:1:2:1:1:1:1:2:1:1:2:1:8:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,20:112:128:1280:48:128:128:1:1:1:1:0:1:1:2:1:1:6:2:1:5:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,20:112:144:1280:96:64:112:2:4:1:2:0:1:1:1:2:1:1:1:6:7:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,8:192:480:1280:192:128:64:2:1:1:1:1:1:1:1:2:1:1:1:4:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,6:512:320:1280:512:16:16:4:4:1:1:1:2:2:2:2:2:2:1:1:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,15:128:320:1280:48:16:64:32:32:2:4:0:8:8:1:2:1:5:3:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,2:384:960:1280:384:16:16:2:2:1:1:0:2:2:1:2:1:1:1:2:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,2:640:496:1280:32:496:16:16:8:1:1:0:8:8:2:2:2:1:1:1:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,20:640:16:1280:416:16:16:16:8:1:1:0:8:8:2:1:1:1:3:1:20:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,3:640:448:1280:64:448:16:64:8:4:1:0:8:8:1:2:1:1:1:1:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,8:80:960:1280:80:96:16:8:64:1:4:1:8:8:2:2:2:8:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,2:640:672:1280:16:672:16:64:8:4:1:1:8:8:2:1:1:1:2:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,20:16:240:1280:16:48:64:8:16:1:2:1:8:8:2:1:1:40:1:1:4:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,20:224:128:32:48:16:16:8:12:2:3:1:2:2:1:1:1:3:4:1:2:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tn,640,960,1280,fp32,1,0,1:640:384:192:128:128:64:6:9:1:3:0:3:3:2:2:2:1:1:1:3:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,20:80:160:384:32:48:64:12:18:2:3:1:6:6:2:1:2:1:2:5:2:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,20:80:160:512:32:48:64:16:24:2:3:1:8:8:2:1:2:1:2:5:2:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,20:80:160:384:32:48:64:12:18:2:3:1:6:6:2:1:1:1:2:5:2:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,20:80:160:512:32:48:64:16:24:2:3:1:8:8:2:1:1:1:2:5:2:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,20:80:160:384:32:48:64:12:18:2:3:0:6:6:2:1:1:1:2:5:2:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,20:80:160:512:32:48:64:16:24:2:3:0:8:8:2:1:1:1:2:5:2:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,20:144:16:768:144:16:16:2:2:1:1:1:1:1:1:2:1:1:14:3:3:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,3:128:640:768:128:64:48:2:4:1:1:1:2:2:2:2:2:3:1:1:1:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,3:128:640:768:128:64:48:2:4:1:1:1:2:2:2:2:1:3:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,3:128:640:768:128:64:48:2:4:1:1:0:2:2:2:2:2:3:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,19:144:16:768:144:16:16:2:2:1:1:1:1:1:1:2:1:1:14:3:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,20:112:128:768:112:48:16:8:8:1:2:0:4:4:1:1:1:1:1:4:5:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,20:96:32:768:32:32:48:48:16:3:1:1:8:8:2:2:1:4:2:1:10:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,20:16:320:768:16:16:112:4:8:1:1:0:4:4:2:2:1:3:1:11:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,3:384:256:192:48:64:16:96:48:4:4:1:12:12:2:2:2:1:1:1:3:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,20:80:32:768:16:16:512:2:2:1:1:1:1:1:2:2:2:5:2:1:11:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,20:16:160:768:16:16:512:2:8:1:2:1:2:2:1:2:1:1:2:24:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,2:384:384:768:16:384:32:2:1:1:1:0:1:1:2:1:1:1:1:1:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,3:128:640:48:64:64:16:6:9:2:3:0:3:3:2:2:2:3:1:1:1:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,1:384:384:192:128:128:64:6:9:1:3:0:3:3:2:2:2:1:1:1:2:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,2:320:640:48:80:48:16:24:12:4:4:0:3:3:1:1:1:2:1:1:1:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,12:320:112:16:80:16:16:8:8:4:4:0:1:1:1:2:1:2:2:1:4:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,20:128:32:16:64:32:16:2:1:1:1:1:1:1:2:2:1:3:1:1:20:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_fp32_tt,384,640,768,fp32,1,1,1:576:640:16:192:16:16:6:4:3:2:1:1:1:1:1:1:1:1:1:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_template_al1,16,304,5120,fp32,0,1,19:16:16:5120:16:16:160:1:1:1:1:1:1:1:1:1:2:1:4:1:6:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_template_al1,16,304,5120,fp32,0,1,19:16:16:5120:16:16:160:1:1:1:1:0:1:1:1:1:1:1:4:1:6:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_template_al1,16,304,5120,fp32,0,1,19:16:16:5120:16:16:160:1:1:1:1:1:1:1:1:1:1:1:4:1:6:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_template_al1,16,304,5120,fp32,0,1,19:128:16:5120:128:16:56:16:16:1:1:0:8:8:2:2:2:1:19:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_template_al1,16,304,5120,fp32,0,1,19:16:16:5120:16:16:160:1:1:1:1:1:1:1:2:2:2:1:4:1:6:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_template_al1,16,304,5120,fp32,0,1,19:16:16:5120:16:16:160:1:1:1:1:0:1:1:2:2:2:1:4:1:6:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_template_al1,16,304,5120,fp32,0,1,19:128:16:5120:128:16:56:16:16:1:1:1:8:8:2:2:1:1:19:1:1:0:0
